VAI73085.1	VAI73085.1
GAV67133.1	THG20485.1
GAV67133.1	XP_004504205.1
GAV67133.1	AFK43317.1
GAV67133.1	XP_003629941.1
GAV67133.1	XP_003531287.1
GAV67133.1	XP_020206408.1
GAV67133.1	RDX80630.1
GAV67133.1	TKY60143.1
GAV67133.1	AIT15666.1
GAV67133.1	XP_030463107.1
GAV67133.1	XP_010069228.1
GAV67133.1	XP_030536448.1
GAV67133.1	XP_015869718.1
GAV67133.1	XP_024928690.1
GAV67133.1	XP_024927149.1
GAV67133.1	XP_015882067.1
GAV67133.1	TEY32052.1
GAV67133.1	XP_016190763.1
GAV67133.1	XP_015957705.1
GAV67133.1	XP_023740338.1
GAV67133.1	XP_022011687.1
GAV67133.1	KAD7478876.1
GAV67133.1	XP_031383819.1
GAV67133.1	KAE8022710.1
GAV67133.1	XP_031379955.1
GAV67133.1	XP_012092034.1
GAV67133.1	XP_015884241.1
GAV67133.1	XP_021635818.1
GAV67133.1	XP_002520220.1
GAV67133.1	XP_030472383.1
GAV67133.1	XP_010037079.1
GAV67133.1	KCW48703.1
GAV67133.1	XP_010037078.1
GAV67133.1	XP_010037076.1
GAV67133.1	XP_030938156.1
GAV67133.1	KAA8532159.1
GAV67133.1	XP_027092104.1
GAV67133.1	XP_011079130.1
GAV67133.1	CDP03994.1
GAV67133.1	XP_027092961.1
GAV67133.1	XP_027179893.1
GAV67133.1	CDP03926.1
GAV67133.1	XP_027114269.1
GAV67133.1	XP_027346147.1
GAV67133.1	THG19708.1
GAV67133.1	KOM30397.1
GAV67133.1	XP_027916505.1
GAV67133.1	XP_014505980.1
GAV67133.1	XP_017411443.1
GAV67133.1	XP_022759823.1
GAV67133.1	XP_012491975.1
GAV67133.1	KAA3459246.1
GAV67133.1	TYI74779.1
GAV67133.1	XP_012491926.1
GAV67133.1	XP_017605267.1
GAV67133.1	TYI74777.1
GAV67133.1	PPR90578.1
GAV67133.1	TYJ27898.1
GAV67133.1	XP_016746642.1
GAV67133.1	KJB10815.1
GAV67133.1	KAE8726528.1
GAV67133.1	XP_009335348.1
GAV67133.1	XP_022875614.1
GAV67133.1	XP_016581169.1
GAV67133.1	XP_016581170.1
GAV67133.1	RQM04224.1
GAV67133.1	XP_010517962.1
GAV67133.1	XP_006397555.1
GAV67133.1	NP_973682.1
GAV67133.1	XP_020883244.1
GAV67133.1	XP_018436586.1
GAV67133.1	XP_013632296.1
GAV67133.1	XP_013656008.1
GAV67133.1	XP_009142972.1
GAV67133.1	XP_009133636.1
GAV67133.1	VDC90295.1
GAV67133.1	XP_013683854.1
GAV67133.1	CDY44260.1
GAV67133.1	BAD95102.1
GAV67133.1	XP_018434677.1
GAV67133.1	XP_022849187.1
GAV67133.1	XP_022849186.1
GAV67133.1	OMO71247.1
GAV67133.1	AYR16607.1
GAV67133.1	XP_011658756.1
GAV67133.1	XP_023553674.1
GAV67133.1	XP_004137037.1
GAV67133.1	XP_008455273.1
GAV67133.1	XP_022963460.1
GAV67133.1	XP_022967592.1
GAV67133.1	XP_003632443.1
GAV67133.1	KAA8543590.1
GAV67133.1	XP_002273866.1
GAV67133.1	RVW73426.1
GAV67133.1	RVW27204.1
GAV67133.1	XP_027070783.1
GAV67133.1	XP_027164527.1
GAV67133.1	XP_027075396.1
GAV67133.1	XP_022857145.1
GAV67133.1	XP_027165566.1
GAV67133.1	CDP13110.1
GAV67133.1	XP_027181057.1
GAV67133.1	XP_027075215.1
GAV67133.1	XP_027075384.1
GAV67133.1	XP_027149640.1
GAV67133.1	XP_027102964.1
GAV67133.1	XP_027062298.1
GAV67133.1	XP_027185842.1
GAV67133.1	XP_027073073.1
GAV67133.1	XP_027075368.1
GAV67133.1	XP_027062276.1
GAV67133.1	XP_027152096.1
GAV67133.1	XP_004957367.1
GAV67133.1	TKW34154.1
GAV67133.1	TVU08919.1
GAV67133.1	XP_021632447.1
GAV67133.1	XP_021666018.1
GAV67133.1	XP_006447932.1
GAV67133.1	KDO43525.1
GAV67133.1	XP_006469356.1
GAV67133.1	GAY51608.1
GAV67133.1	XP_006447240.1
GAV67133.1	XP_006447926.1
GAV67133.1	XP_006469359.1
GAV67133.1	XP_017976433.1
GAV67133.1	EOX93686.1
GAV67133.1	XP_007049526.1
GAV67133.1	XP_021274817.1
GAV67133.1	XP_021273618.1
GAV67133.1	XP_021658033.1
GAV67133.1	XP_028123407.1
GAV67133.1	XP_028107320.1
GAV67133.1	XP_021658030.1
GAV67133.1	XP_020261425.1
GAV67133.1	PSR86285.1
GAV67133.1	TYH73683.1
GAV67133.1	XP_016748152.1
GAV67133.1	KAA3453305.1
GAV67133.1	PPE01901.1
GAV67133.1	TYH19297.1
GAV67133.1	XP_016685605.1
GAV67133.1	TYI29838.1
GAV67133.1	GAV67135.1
GAV67133.1	XP_009410732.1
GAV67133.1	RWW01767.1
GAV67133.1	XP_002529825.2
GAV67133.1	XP_002529823.1
GAV67133.1	EEF32574.1
GAV67133.1	OVA10655.1
GAV67133.1	OVA10651.1
GAV67133.1	XP_006296149.1
GAV67133.1	VVB03292.1
GAV67133.1	XP_006397556.1
GAV67133.1	XP_010506287.1
GAV67133.1	XP_010508369.1
GAV67133.1	XP_010517963.1
GAV67133.1	XP_010522253.1
GAV67133.1	XP_013744361.1
GAV67133.1	XP_013632185.1
GAV67133.1	XP_009142974.1
GAV67133.1	RID61217.1
GAV67133.1	VDC69675.1
GAV67133.1	VDC90299.1
GAV67133.1	XP_009133637.1
GAV67133.1	CDY64614.1
GAV67133.1	VDC80442.1
GAV67133.1	XP_022557928.1
GAV67133.1	RID61218.1
GAV67133.1	RQL80010.1
GAV67133.1	XP_020883246.1
GAV67133.1	XP_019101195.1
GAV67133.1	VDD04632.1
GAV67133.1	At_74F2_S1
GAV67133.1	XP_020883245.1
GAV67133.1	CAF04375.1
GAV67133.1	CAF04374.1
GAV67133.1	CAF04379.1
GAV67133.1	CAF04373.1
GAV67133.1	CAF04402.1
GAV67133.1	CAF04400.1
GAV67133.1	CAF04385.1
GAV67133.1	CAF04386.1
GAV67133.1	CAF04399.1
GAV67133.1	CAF04387.1
GAV67133.1	CAF04389.1
GAV67133.1	CAF04391.1
GAV67133.1	CAF04397.1
GAV67133.1	CAF04380.1
GAV67133.1	CAF04403.1
GAV67133.1	CAF04404.1
GAV67133.1	XP_028109021.1
GAV67133.1	XP_006384098.2
GAV67133.1	XP_019455540.1
GAV67133.1	XP_027361051.1
GAV67133.1	OIW04722.1
GAV67133.1	AFJ53020.1
GAV67133.1	XP_010060137.1
GAV67133.1	XP_010060186.1
GAV67133.1	XP_003634093.1
GAV67133.1	XP_002276546.1
GAV67133.1	RVX01823.1
GAV67133.1	XP_030449082.1
GAV67133.1	XP_030533105.1
GAV67133.1	XP_010060179.1
GAV67133.1	XP_010060148.1
GAV67133.1	XP_030935201.1
GAV67133.1	XP_018836664.1
GAV67133.1	KAB1208230.1
GAV67133.1	KAE8023168.1
GAV67133.1	AYR16620.1
GAV67133.1	XP_011098693.1
GAV67133.1	XP_028761960.1
GAV67133.1	XP_028756563.1
GAV67133.1	XP_022005421.1
GAV67133.1	XP_017256562.1
GAV67133.1	XP_017218916.1
GAV67133.1	KZM88329.1
GAV67133.1	XP_006487031.1
GAV67133.1	GAY54937.1
GAV67133.1	XP_006422969.1
GAV67133.1	XP_018732464.1
GAV67133.1	XP_021624601.1
GAV67133.1	OAY38672.1
GAV67133.1	XP_006369755.1
GAV67133.1	XP_002298734.2
GAV67133.1	TKS05222.1
GAV67133.1	XP_018815112.1
GAV67133.1	XP_006379195.1
GAV67133.1	XP_011000136.1
GAV67133.1	XP_007042481.2
GAV67133.1	XP_021298085.1
GAV67133.1	OMO74050.1
GAV67133.1	XP_021663290.1
GAV67133.1	XP_021619010.1
GAV67133.1	XP_024164984.1
GAV67133.1	XP_004304714.1
GAV67133.1	XP_028062380.1
GAV67133.1	BAO51837.1
GAV67133.1	XP_022972391.1
GAV67133.1	EEF43649.1
GAV67133.1	XP_021823916.1
GAV67133.1	XP_016901675.1
GAV67133.1	TYK06763.1
GAV67133.1	XP_022952864.1
GAV67133.1	XP_023553808.1
GAV67133.1	XP_022952862.1
GAV67133.1	XP_011658893.1
GAV67133.1	TYK06765.1
GAV67133.1	XP_023553805.1
GAV67133.1	XP_023553807.1
GAV67133.1	XP_022972393.1
GAV67133.1	XP_022952847.1
GAV67133.1	XP_022972394.1
GAV67133.1	XP_023553829.1
GAV67133.1	OVA19029.1
GAV67133.1	XP_016901676.1
GAV67133.1	XP_011658895.1
GAV67133.1	ANJ03631.1
GAV67133.1	XP_025644073.1
GAV67133.1	TKY59061.1
GAV67133.1	AXK92492.1
GAV67133.1	XP_008454970.1
GAV67133.1	XP_012836925.1
GAV67133.1	XP_008442743.1
GAV67133.1	XP_028225908.1
GAV67133.1	XP_003520666.1
GAV67133.1	XP_003554403.1
GAV67133.1	XP_028789961.1
GAV67133.1	TKY62090.1
GAV67133.1	KAE8707858.1
GAV67133.1	XP_017977125.1
GAV67133.1	XP_021908736.1
GAV67133.1	VVA09402.1
GAV67133.1	XP_008241360.1
GAV67133.1	XP_004306178.1
GAV67133.1	OMO89614.1
GAV67133.1	XP_012082495.1
GAV67133.1	BAF75887.1
GAV67133.1	XP_004138539.1
GAV67133.1	PIA38218.1
GAV67133.1	TKY49881.1
GAV67133.1	XP_010242477.1
GAV67133.1	XP_030445204.1
GAV67133.1	XP_030444126.1
GAV67133.1	XP_030445202.1
GAV67133.1	XP_012084771.1
GAV67133.1	XP_008791997.1
GAV67133.1	XP_013632346.1
GAV67133.1	XP_009143554.1
GAV67133.1	XP_006296366.1
GAV67133.1	XP_009143557.1
GAV67133.1	XP_019101282.1
GAV67133.1	XP_020884151.1
GAV67133.1	XP_010500378.1
GAV67133.1	XP_010516907.1
GAV67133.1	VVB02388.1
GAV67133.1	RID61682.1
GAV67133.1	XP_019101283.1
GAV67133.1	AVW82175.1
GAV67133.1	EFH57726.1
GAV67133.1	NP_181218.1
GAV67133.1	XP_002881469.1
GAV67133.1	EOY08013.1
GAV67133.1	OMO64333.1
GAV67133.1	XP_009788732.1
GAV67133.1	XP_010053797.1
GAV67133.1	XP_015089477.1
GAV67133.1	XP_004248451.1
GAV67133.1	XP_006366559.1
GAV67133.1	TMW85405.1
GAV67133.1	XP_030457300.1
GAV67133.1	XP_007051600.2
GAV67133.1	EOX95757.1
GAV67133.1	XP_022757519.1
GAV67133.1	XP_021280942.1
GAV67133.1	TYJ08937.1
GAV67133.1	XP_031374946.1
GAV67133.1	TYH43150.1
GAV67133.1	XP_012490092.1
GAV67133.1	XP_016692932.1
GAV67133.1	TYG44623.1
GAV67133.1	XP_017630967.1
GAV67133.1	XP_016710038.1
GAV67133.1	XP_010556587.1
GAV67133.1	XP_010266460.1
GAV67133.1	AKA44594.1
GAV67133.1	XP_028062375.1
GAV67133.1	ALO19886.1
GAV67133.1	TXG62999.1
GAV67133.1	ASU44000.1
GAV67133.1	XP_010098615.1
GAV67133.1	XP_027930997.1
GAV67133.1	XP_017435211.1
GAV67133.1	XP_014518237.1
GAV67133.1	XP_007148403.1
GAV67133.1	TKY71475.1
GAV67133.1	XP_027930621.1
GAV67133.1	GAU37794.1
GAV67133.1	XP_003618663.1
GAV67133.1	GAU47731.1
GAV67133.1	RHN50163.1
GAV67133.1	AFK38894.1
GAV67133.1	XP_006603934.1
GAV67133.1	TKY50136.1
GAV67133.1	GAU37814.1
GAV67133.1	PNY01677.1
GAV67133.1	GAU37798.1
GAV67133.1	XP_027358838.1
GAV67133.1	GAU37813.1
GAV67133.1	RYR35702.1
GAV67133.1	XP_020222861.1
GAV67133.1	XP_029128496.1
GAV67133.1	XP_017435165.1
GAV67133.1	XP_007148402.1
GAV67133.1	XP_027932227.1
GAV67133.1	XP_014518238.1
GAV67133.1	XP_014518239.1
GAV67133.1	XP_017435489.1
GAV67133.1	XP_003618658.2
GAV67133.1	GAU37795.1
GAV67133.1	BAF49299.1
GAV67133.1	XP_003598165.1
GAV67133.1	AES74876.1
GAV67133.1	XP_028800808.1
GAV67133.1	GAU47727.1
GAV67133.1	XP_003618643.1
GAV67133.1	GAU37811.1
GAV67133.1	XP_026391205.1
GAV67133.1	XP_026437779.1
GAV67133.1	XP_026426248.1
GAV67133.1	GAU37820.1
GAV67133.1	RDX71820.1
GAV67133.1	AES74869.1
GAV67133.1	XP_021979506.1
GAV67133.1	XP_017224436.1
GAV67133.1	AKA44599.1
GAV67133.1	XP_023745823.1
GAV67133.1	XP_028202722.1
GAV67133.1	ACU24374.1
GAV67133.1	XP_003545683.2
GAV67133.1	XP_027358506.1
GAV67133.1	XP_020235065.1
GAV67133.1	PWA37974.1
GAV67133.1	XP_021617529.1
GAV67133.1	XP_021617278.1
GAV67133.1	XP_021618693.1
GAV67133.1	XP_021993639.1
GAV67133.1	Q6VAB3.1
GAV67133.1	KYP47348.1
GAV67133.1	XP_021993219.1
GAV67133.1	XP_022861206.1
GAV67133.1	XP_010030029.1
GAV67133.1	XP_010039816.1
GAV67133.1	XP_030459067.1
GAV67133.1	XP_010039829.1
GAV67133.1	KCW45698.1
GAV67133.1	KAB5520809.1
GAV67133.1	KAB5516106.1
GAV67133.1	XP_002323758.3
GAV67133.1	XP_011009481.1
GAV67133.1	PIN10984.1
GAV67133.1	XP_030944671.1
GAV67133.1	XP_018812182.1
GAV67133.1	XP_030944670.1
GAV67133.1	XP_030942522.1
GAV67133.1	XP_023874816.1
GAV67133.1	KAB1206861.1
GAV67133.1	AYC63477.1
GAV67133.1	XP_017254717.1
GAV67133.1	AXL95247.1
GAV67133.1	XP_006351765.1
GAV67133.1	XP_016539260.1
GAV67133.1	XP_023554156.1
GAV67133.1	XP_022142003.1
GAV67133.1	AYC63482.1
GAV67133.1	XP_020089931.1
GAV67133.1	OAY74261.1
GAV67133.1	XP_020091104.1
GAV67133.1	OAY72348.1
GAV67133.1	XP_023884809.1
GAV67133.1	XP_017226546.1
GAV67133.1	XP_017225558.1
GAV67133.1	TEY52224.1
GAV67133.1	PON47388.1
GAV67133.1	PON50347.1
GAV67133.1	XP_027161530.1
GAV67133.1	CDO97426.1
GAV67133.1	XP_027106246.1
GAV67133.1	XP_031383070.1
GAV67133.1	XP_031383071.1
GAV67133.1	XP_021602593.1
GAV67133.1	XP_021617503.1
GAV67133.1	XP_030944809.1
GAV67133.1	OAY45129.1
GAV67133.1	XP_021618143.1
GAV67133.1	XP_021658278.1
GAV67133.1	BBH07737.1
GAV67133.1	XP_008241363.1
GAV67133.1	XP_021821752.1
GAV67133.1	XP_020423494.1
GAV67133.1	VVA09404.1
GAV67133.1	XP_011658802.1
GAV67133.1	XP_008455179.1
GAV67133.1	XP_030944496.1
GAV67133.1	KAA0031466.1
GAV67133.1	XP_008455196.1
GAV67133.1	XP_022963841.1
GAV67133.1	OMP02705.1
GAV67133.1	XP_022963844.1
GAV67133.1	XP_023925206.1
GAV67133.1	XP_023554302.1
GAV67133.1	XP_022967168.1
GAV67133.1	XP_022963845.1
GAV67133.1	XP_030944697.1
GAV67133.1	XP_022963842.1
GAV67133.1	XP_022963820.1
GAV67133.1	AYN74351.1
GAV67133.1	PIA52093.1
GAV67133.1	XP_022952199.1
GAV67133.1	EOX98781.1
GAV67133.1	XP_021278744.1
GAV67133.1	XP_007042950.2
GAV67133.1	XP_017970187.1
GAV67133.1	EOX98750.1
GAV67133.1	XP_022726482.1
GAV67133.1	XP_018812181.1
GAV67133.1	XP_018826830.1
GAV67133.1	XP_002271368.1
GAV67133.1	XP_003618661.1
GAV67133.1	XP_003618665.1
GAV67133.1	2PQ6_A
GAV67133.1	NP_001277168.1
GAV67133.1	PIA52092.1
GAV67133.1	XP_012828429.1
GAV67133.1	XP_012828350.1
GAV67133.1	XP_018721804.1
GAV67133.1	XP_026437965.1
GAV67133.1	XP_026437921.1
GAV67133.1	XP_020090168.1
GAV67133.1	XP_020090167.1
GAV67133.1	XP_022141911.1
GAV67133.1	XP_008455233.1
GAV67133.1	XP_011658777.1
GAV67133.1	KAE8645796.1
GAV67133.1	XP_022967587.1
GAV67133.1	XP_022154377.1
GAV67133.1	XP_023529848.1
GAV67133.1	XP_022963827.1
GAV67133.1	XP_023511441.1
GAV67133.1	XP_022927659.1
GAV67133.1	RHN38727.1
GAV67133.1	XP_022988757.1
GAV67133.1	XP_030944596.1
GAV67133.1	AFJ53003.1
GAV67133.1	XP_019425872.1
GAV67133.1	XP_020222297.1
GAV67133.1	XP_010030028.1
GAV67133.1	XP_010041627.1
GAV67133.1	XP_030459246.1
GAV67133.1	PIA38220.1
GAV67133.1	PIA38221.1
GAV67133.1	PSS02805.1
GAV67133.1	XP_031285543.1
GAV67133.1	XP_031268546.1
GAV67133.1	XP_031268548.1
GAV67133.1	XP_022967170.1
GAV67133.1	KAE8645802.1
GAV67133.1	TYK06920.1
GAV67133.1	XP_022984010.1
GAV67133.1	XP_023513076.1
GAV67133.1	XP_008446415.1
GAV67133.1	XP_002444986.1
GAV67133.1	BdCGT2_UGT708A8_S3
GAV67133.1	KAE8767817.1
GAV67133.1	VAH20350.1
GAV67133.1	VAH20351.1
GAV67133.1	VAI83401.1
GAV67133.1	BAJ93333.1
GAV67133.1	XP_020146977.1
GAV67133.1	VAI85253.1
GAV67133.1	VAI73088.1
GAV67133.1	VAH20352.1
GAV67133.1	XP_020178560.1
GAV67133.1	VAH20353.1
GAV67133.1	VAH08520.1
GAV67133.1	TVU11481.1
GAV67133.1	TVU11609.1
GAV67133.1	RCV21286.1
GAV67133.1	TKW21011.1
GAV67133.1	XP_004965254.1
GAV67133.1	OEL36881.1
GAV67133.1	TKW21010.1
GAV67133.1	PUZ61005.1
GAV67133.1	XP_025812433.1
GAV67133.1	RLM54266.1
GAV67133.1	TVU00236.1
GAV67133.1	XP_021304690.1
GAV67133.1	PWZ07394.1
GAV67133.1	NP_001137048.1
GAV67133.1	NP_001130813.1
GAV67133.1	RLM55665.1
GAV67133.1	QES86205.1
GAV67133.1	QES86201.1
GAV67133.1	QES86206.1
GAV67133.1	EAZ36680.1
GAV67133.1	KAE8772618.1
GAV67133.1	BAJ90219.1
GAV67133.1	THG00511.1
GAV67133.1	XP_028096648.1
GAV67133.1	XP_028052507.1
GAV67133.1	XP_008777480.1
GAV67133.1	XP_022884131.1
GAV67133.1	PSR87702.1
GAV67133.1	XP_002324085.2
GAV67133.1	XP_011035826.1
GAV67133.1	KAB5516430.1
GAV67133.1	TKS12436.1
GAV67133.1	TVU11630.1
GAV67133.1	KAB8102141.1
GAV67133.1	ACU64896.1
GAV67133.1	XP_015641782.1
GAV67133.1	XP_004965253.1
GAV67133.1	TKW21009.1
GAV67133.1	ABC94603.1
GAV67133.1	ACU64889.1
GAV67133.1	XP_002438255.1
GAV67133.1	ACU64878.1
GAV67133.1	ABC94602.1
GAV67133.1	EEC80416.1
GAV67133.1	C3W7B0.1
GAV67133.1	XP_015641684.1
GAV67133.1	KAB8102140.1
GAV67133.1	ACU64882.1
GAV67133.1	EEE65546.1
GAV67133.1	ACF81582.1
GAV67133.1	NP_001132650.2
GAV67133.1	XP_008802698.1
GAV67133.1	XP_010942859.1
GAV67133.1	ACU64894.1
GAV67133.1	ACU64887.1
GAV67133.1	NP_001306993.1
GAV67133.1	BBA18064.1
GAV67133.1	KDO83084.1
GAV67133.1	BBA18062.1
GAV67133.1	A0A0M4KE44.1
GAV67133.1	PSS35117.1
GAV67133.1	XP_010089574.1
GAV67133.1	PON40192.1
GAV67133.1	PON79636.1
GAV67133.1	PON40194.1
GAV67133.1	AIE12484.1
GAV67133.1	TXG56589.1
GAV67133.1	XP_030956604.1
GAV67133.1	XP_023900439.1
GAV67133.1	AMM73095.1
GAV67133.1	XP_031269471.1
GAV67133.1	XP_031283094.1
GAV67133.1	KAE8023170.1
GAV67133.1	XP_021604940.1
GAV67133.1	PIA62960.1
GAV67133.1	PON65982.1
GAV67133.1	PON96326.1
GAV67133.1	PON75971.1
GAV67133.1	XP_015879827.1
GAV67133.1	XP_017974416.1
GAV67133.1	EOY03573.1
GAV67133.1	XP_021297752.1
GAV67133.1	XP_022740673.1
GAV67133.1	XP_023910762.1
GAV67133.1	XP_023897208.1
GAV67133.1	XP_030952260.1
GAV67133.1	PON96324.1
GAV67133.1	PIA62959.1
GAV67133.1	XP_012084773.1
GAV67133.1	TQD79760.1
GAV67133.1	KAB2610326.1
GAV67133.1	XP_009360573.1
GAV67133.1	RXH69246.1
GAV67133.1	PQP99102.1
GAV67133.1	PQM40486.1
GAV67133.1	XP_026445841.1
GAV67133.1	XP_010089576.1
GAV67133.1	XP_024180908.1
GAV67133.1	XP_028109387.1
GAV67133.1	XP_015879829.2
GAV67133.1	XP_025700157.1
GAV67133.1	XP_010929047.2
GAV67133.1	XP_027361052.1
GAV67133.1	XP_021834422.1
GAV67133.1	XP_016678313.1
GAV67133.1	TYG72863.1
GAV67133.1	TYH75980.1
GAV67133.1	PPD70816.1
GAV67133.1	XP_017613955.1
GAV67133.1	XP_012460770.1
GAV67133.1	TYI86244.1
GAV67133.1	XP_008230829.1
GAV67133.1	OMO87727.1
GAV67133.1	PQM40485.1
GAV67133.1	XP_007216617.1
GAV67133.1	PQP99103.1
GAV67133.1	XP_008230830.1
GAV67133.1	XP_010265663.2
GAV67133.1	XP_010258947.1
GAV67133.1	XP_031491535.1
GAV67133.1	XP_027164521.1
GAV67133.1	XP_027120709.1
GAV67133.1	XP_027166828.1
GAV67133.1	CDP08041.1
GAV67133.1	XP_027119989.1
GAV67133.1	XP_027119985.1
GAV67133.1	XP_027117894.1
GAV67133.1	AUI41133.1
GAV67133.1	XP_030512800.1
GAV67133.1	AFJ52958.1
GAV67133.1	XP_010242476.1
GAV67133.1	XP_010242475.1
GAV67133.1	AFJ52957.1
GAV67133.1	XP_021645157.1
GAV67133.1	XP_021645139.1
GAV67133.1	XP_021611672.1
GAV67133.1	XP_021611793.1
GAV67133.1	XP_021617765.1
GAV67133.1	XP_021651069.1
GAV67133.1	XP_015581232.1
GAV67133.1	XP_002309737.1
GAV67133.1	XP_012075382.1
GAV67133.1	XP_011047643.1
GAV67133.1	ABK96547.1
VAI84724.1	VAI84724.1
RLQ78327.1	RLQ78327.1
RLQ78327.1	PSN46987.1
XP_018718055.1	XP_018718055.1
XP_018718055.1	OAY72603.1
XP_018718055.1	RZC89580.1
XP_018718055.1	OAY72350.1
XP_018718055.1	GER36420.1
XP_018718055.1	ESQ34556.1
XP_018718055.1	VVB03291.1
